meanPPG_1,meanPPG_2,meanPPG_3
-12.3539493996661,-10.4107869665256,-12.5175347191472
-12.3104236518048,-10.3571077025313,-12.5099921740716
-12.3212745752189,-10.3430319742972,-12.521073148386
-12.3312196118828,-10.3146696209735,-12.5221089114785
-12.318843139363,-10.3321482182475,-12.5261250980124
-12.3172606483534,-10.415472504022,-12.5227793970226
-12.3277945801952,-10.3732411505267,-12.5106560818571
-12.3066417004519,-10.3104182528059,-12.5296333140169
-12.3296963688915,-10.3836890067583,-12.5154526069581
-12.3267404052551,-10.3320179335753,-12.5192908771259
-12.3322734851848,-10.3277089891267,-12.5182375524729
-12.3247752582459,-10.3605325806175,-12.5256312206292
-12.3487607373339,-10.3844311218202,-12.5256166911307
-12.3327008911675,-10.3841838113206,-12.5259508161983
-12.3170772035731,-10.3734911817819,-12.5327975306965
-12.3286309281912,-10.3925582444991,-12.5295175364255
-12.3246198335922,-10.3787274485771,-12.5182375524729
-12.3336607869736,-10.3995243588287,-12.5265897010755
-12.3197450217687,-10.4193007178132,-12.5212336889702
-12.3464517887021,-10.4025644292676,-12.5346135118251
-12.3375350242208,-10.3897335573277,-12.5304723009171
-12.3574580770085,-10.4028072361159,-12.5326388360319
-12.3515227275482,-10.3602792878096,-12.5373025939094
-12.3576041841138,-10.3611655320912,-12.5273877336051
-12.3349758445705,-10.3434184975256,-12.5368716770554
-12.3326700535518,-10.387517353515,-12.5404140420948
-12.322174268404,-10.3979398621842,-12.5341094033303
-12.3848253415096,-10.3958640326336,-12.5367711030651
-12.3750978631568,-10.3817073365532,-12.5295609545931
-12.3770720142383,-10.3804667955183,-12.5287501711292
-12.390009563592,-10.3696086545176,-12.5350166157306
-12.357118510404,-10.3621774218816,-12.5451557565649
-12.3781207776151,-10.3471472064423,-12.5318016656189
-12.3687568113757,-10.3641981348703,-12.5352324974283
-12.3727728214212,-10.3444484963291,-12.5436442775947
-12.3587250606621,-10.4216859306315,-12.539311087641
-12.3472509756588,-10.4002548190511,-12.5408291253679
-12.3726162152874,-10.3638195620851,-12.5504138405301
-12.3636616931046,-10.3800943329154,-12.5518302111761
-12.3697421628478,-10.353926026287,-12.546921007219
-12.370544167478,-10.3794732534594,-12.5418875232812
-12.3789455372823,-10.42120934299,-12.5455261480444
-12.3722055367942,-10.3783543374479,-12.5418732280708
-12.3833565345568,-10.417388442819,-12.5475466382025
-12.3855401333412,-10.3703612887729,-12.5473191813117
-12.397044183138,-10.3275781247675,-12.5557854096422
-12.411772944034,-10.3535435439722,-12.5425305963351
-12.4228439370534,-10.3596457749598,-12.5410437560251
-12.3914104821085,-10.3359191088741,-12.539626341638
-12.3834109733038,-10.3829463405526,-12.5248172434338
-12.3602647530707,-10.3699850424526,-12.5030464161426
-12.3392477246826,-10.4099436437842,-12.491958105039
-12.3161639533238,-10.381955260194,-12.4830678159268
-12.3231932395983,-10.3574888243044,-12.4786309278361
-12.3225837615285,-10.3353998306591,-12.4745871889682
-12.3081643243575,-10.3325389704504,-12.4744036887
-12.3164595079163,-10.3484297511865,-12.4844162499026
-12.3174753702223,-10.4131925486334,-12.476817082674
-12.3154695041845,-10.3840601331311,-12.4884657560483
-12.3088773980058,-10.3545631718963,-12.4817631051296
-12.3139759256207,-10.3640719598654,-12.4874549158334
-12.3272366260127,-10.4041416209806,-12.4797876307533
-12.3280026262671,-10.3669699647916,-12.4854755399747
-12.295853932774,-10.3882566339823,-12.4834164618955
-12.3015464483112,-10.3930486809974,-12.489385185464
-12.2950994900998,-10.3667182974944,-12.4893249209026
-12.3106353430157,-10.381459351431,-12.493429665158
-12.3061758657967,-10.3394172014481,-12.4850065642242
-12.3268733456759,-10.3777321760391,-12.4789963470064
-12.3389194288632,-10.3845547541378,-12.4845827840992
-12.347229267062,-10.4234711140869,-12.4935196903651
-12.3284230128076,-10.393293809078,-12.4832497333368
-12.307138954265,-10.4022001084183,-12.4840376599186
-12.3057052881992,-10.3540534878894,-12.4961867581732
-12.3129699796773,-10.4227574230848,-12.4952585866045
-12.2882054750687,-10.3541809332474,-12.502526136369
-12.3451604476804,-10.3591386755575,-12.4947492232976
-12.3615324680561,-10.3540534878894,-12.4893701196641
-12.3381004082697,-10.3931712525487,-12.5040713183839
-12.3378813051019,-10.3826986625328,-12.502526136369
-12.3384946730367,-10.35265051591,-12.5027045485015
-12.3402057321006,-10.3546905523181,-12.5159075226231
-12.3459954445324,-10.4165506712423,-12.5053620910237
-12.3501296985236,-10.3835652673533,-12.5199048045263
-12.3447557452943,-10.3368271974103,-12.5040119324346
-12.3577803437063,-10.3457345047368,-12.5108477954081
-12.3207843026621,-10.4025644292676,-12.5094459639443
-12.3200082894577,-10.3835652673533,-12.5215401039899
-12.3353186188482,-10.3840601331311,-12.5045462790602
-12.3672471717227,-10.3703612887729,-12.5156140523348
-12.3517777617739,-10.3567264354491,-12.5243081710254
-12.3505019397229,-10.3592654745179,-12.5173735835806
-12.3843694471855,-10.3162592358267,-12.5140719187448
-12.3536690357087,-10.3963528509251,-12.5254423206802
-12.3784953701449,-10.3207494705238,-12.5274602504471
-12.4306192121579,-10.4020786386338,-12.5274892557116
-12.3654198002642,-10.3824509231533,-12.5216422214688
-12.367051389551,-10.4359963871333,-12.5258055581471
-12.3558882281012,-10.3369568570539,-12.5192031424355
-12.3651127810348,-10.3826986625328,-12.5400274303126
-12.3663914064311,-10.3420005146905,-12.5257038649554
-12.3979484151289,-10.3737411505371,-12.5306602531778
-12.4120334147549,-10.4210901605811,-12.5414728791901
-12.3809540932264,-10.3545631718963,-12.5397696060614
-12.3961639395885,-10.3674731094563,-12.5490380416052
-12.4031966042053,-10.3921902592143,-12.5499034556037
-12.3813150373931,-10.3417424834673,-12.5272862011907
-12.391638932489,-10.3724906814483,-12.5208541878637
-12.3583515747246,-10.3062824320884,-12.49878703461
-12.3487260557541,-10.3764866907617,-12.4844313905211
-12.3516653818258,-10.3939063665245,-12.4803198732556
-12.3164863721845,-10.3484297511865,-12.4793616326943
-12.3054382274277,-10.3377344620697,-12.472643434769
-12.3095629133643,-10.3494546039536,-12.4824005021432
-12.3054382274277,-10.4086169837572,-12.4762829720699
-12.3075907887205,-10.3390291282268,-12.4786461563012
-12.3372719459403,-10.3903482988483,-12.4958425369703
-12.3222365933932,-10.2962050878218,-12.4778082461523
-12.3100947659365,-10.3350101949636,-12.4876662206414
-12.3069672036284,-10.3904712018165,-12.4849763001704
-12.3193968665415,-10.3477886844295,-12.4851276112814
-12.3206862193001,-10.3808391194444,-12.4831890978772
-12.2982141740937,-10.3889953683178,-12.4903940773497
-12.3273827869627,-10.3592654745179,-12.487334150179
-12.3039567825898,-10.3623038361413,-12.4867149971907
-12.2930619389426,-10.4088583256192,-12.4791029024496
-12.3051484537209,-10.3541809332474,-12.4871378748796
-12.2937400572819,-10.3889953683178,-12.4877869462022
-12.3204365091409,-10.3746155494436,-12.47658821306
-12.3254632772003,-10.3668441390601,-12.4914771262379
-12.3040610538584,-10.3841838113206,-12.4808822217593
-12.312826190472,-10.4008631285777,-12.4902736661453
-12.3005188158221,-10.378851788024,-12.4903940773497
-12.2994992343084,-10.3210129751367,-12.4916124249099
-12.3349055173731,-10.3376049032175,-12.4951986749741
-12.3427166888275,-10.3810872584035,-12.4928443036806
-12.3481579737095,-10.3653329940804,-12.5009934549932
-12.3178912626865,-10.4262022206945,-12.5099036197213
-12.3168579205382,-10.346248445388,-12.5051248325443
-12.3128531525229,-10.3555817612383,-12.500218780839
-12.3504067284186,-10.3311054652854,-12.50546587391
-12.355186375483,-10.375239652316,-12.5062957494763
-12.3496706988749,-10.3789761120124,-12.5073321263956
-12.3609287907439,-10.3717396487431,-12.5030018313386
-12.3475374849788,-10.383441512635,-12.5036852466589
-12.3307959859028,-10.3672215687683,-12.5112605921116
-12.338989474349,-10.4269134582779,-12.5127923468591
-12.3615795481286,-10.3033369218587,-12.5136749854171
-12.3785837366894,-10.3925582444991,-12.5147771892012
-12.3721335448403,-10.3227240647282,-12.513998424459
-12.3691561656167,-10.3391585027014,-12.5099183793243
-12.3611172114365,-10.3459915080793,-12.5114963994581
-12.3713963878603,-10.3954972620445,-12.5133955674869
-12.3374604924011,-10.3784787232929,-12.5092982883578
-12.3620031690669,-10.3931712525487,-12.5214379760819
-12.3868221339386,-10.4170294837963,-12.5196271221493
-12.379967127394,-10.4304620780415,-12.518691203272
-12.3945377917721,-10.3439336295395,-12.5127923468591
-12.3620887272701,-10.3792247136296,-12.5321481659688
-12.3650146855793,-10.3802185025313,-12.517842269511
-12.3618149152489,-10.3723655484944,-12.4957527206446
-12.3273517849099,-10.3413553117518,-12.4882244542238
-12.2996449524715,-10.3678503018918,-12.4748012300649
-12.3024368151466,-10.3218030726231,-12.4662190677874
-12.3015555376916,-10.3022636724935,-12.4646605577776
-12.2924292248533,-10.3843074742157,-12.4663424103716
-12.2656661476901,-10.4147530795305,-12.4646142282355
-12.2691131702311,-10.3945185489739,-12.466681524055
-12.2907584036968,-10.3995243588287,-12.4746942152432
-12.3005461117509,-10.3239069524261,-12.4678829104144
-12.30645629712,-10.3571077025313,-12.46382629744
-12.2924292248533,-10.32901669168,-12.4679444810821
-12.279499671607,-10.295799874066,-12.4705116792516
-12.2965849703773,-10.3491984892128,-12.4734856819341
-12.2956299455723,-10.3704866727616,-12.4689290965463
-12.3274625021139,-10.3774832030514,-12.4754583556988
-12.2710313908612,-10.3762374074499,-12.4699434668784
-12.3028590079679,-10.3965971704963,-12.4778387279166
-12.2926401740336,-10.3565993141116,-12.4778996886579
-12.2801638318287,-10.3636933393018,-12.4744495669239
-12.3286618906139,-10.4235900130823,-12.4856872634042
-12.2960778698166,-10.3472755349635,-12.4791790065296
-12.310756932597,-10.3196947571762,-12.4880886963553
-12.304382866163,-10.3942737209644,-12.4855209130549
-12.2935797329684,-10.362809333435,-12.473684654928
-12.2839730601317,-10.3864074070484,-12.4863221648646
-12.2948204307567,-10.4194201136703,-12.480502291206
-12.2909926705002,-10.3903482988483,-12.4906649495599
-12.3111306154256,-10.375114862898,-12.4935947051806
-12.3037119290472,-10.3934163505891,-12.4960520770306
-12.300027361654,-10.3592654745179,-12.4857779882961
-12.3308357084628,-10.3499666367349,-12.5007253664628
-12.3017554831617,-10.3965971704963,-12.5003827042722
-12.2994719097887,-10.3818313060569,-12.4990705638042
-12.3209447819606,-10.4024430037316,-12.4984586371864
-12.3292941989361,-10.404505235311,-12.4992495934639
-12.3204989425267,-10.3877638410686,-12.5010530204631
-12.3083674667453,-10.4081341252254,-12.5040861643202
-12.3177437077388,-10.3840601331311,-12.5052434688204
-12.3181192593346,-10.3417424834673,-12.5146890575913
-12.3028771628014,-10.3237755895359,-12.5127629121526
-12.3143349469324,-10.3634408459284,-12.5036406903285
-12.3041562485656,-10.3667182974944,-12.5228959573281
-12.3348703519197,-10.3702358890612,-12.50804216459
-12.3292411534629,-10.3611655320912,-12.5127481944745
-12.3547727838213,-10.3776076972937,-12.5238570617984
-12.3239223456311,-10.3667182974944,-12.5068288774692
-12.3447383350658,-10.4092202292361,-12.5146009182135
-12.3534058534017,-10.3764866907617,-12.5127776296142
-12.3281044202759,-10.4090996092492,-12.5149681143812
-12.3230420169182,-10.3527781401843,-12.5321770355792
-12.343074259964,-10.3565993141116,-12.5238279509881
-12.351838268823,-10.3686042602085,-12.5307614436111
-12.3669790255686,-10.3945185489739,-12.5293148933805
-12.372857463175,-10.381955260194,-12.530501218949
-12.367174821907,-10.357361799852,-12.5289239657912
-12.3543460881846,-10.3769850710361,-12.511570077852
-12.3565766844372,-10.3756139271628,-12.498189868147
-12.3323572182702,-10.3877638410686,-12.482916192801
-12.3131856247264,-10.3758633659269,-12.4705577363778
-12.2826817729001,-10.4026858400611,-12.462031825786
-12.2973109099644,-10.3789761120124,-12.4693595611472
-12.2948067045174,-10.3693576505003,-12.4663115761518
-12.3029089329669,-10.3727409003912,-12.4618614930949
-12.298278010381,-10.3471472064423,-12.473592826158
-12.3120484718456,-10.3614186005476,-12.4767865697518
-12.3235311840986,-10.3981837943722,-12.5013210211793
-12.3292234710132,-10.3559634649136,-12.4863372766541
-12.310193893613,-10.3546905523181,-12.4904994252613
-12.3189905321852,-10.3657109944629,-12.4906950419435
-12.3144830056806,-10.3219346948675,-12.5029721070316
-12.3193298997146,-10.4103051549046,-12.5082343798717
-12.3394358990201,-10.3767359119468,-12.509593617726
-12.3168847741057,-10.4099436437842,-12.4959922129221
-12.3419095035259,-10.3338403761521,-12.51326318437
-12.3121698897369,-10.3797217315325,-12.5187789828867
-12.3381661298599,-10.353926026287,-12.530501218949
-12.3350681415118,-10.4364659809433,-12.5503996666879
-12.3392783601274,-10.3479169306624,-12.5590929192901
-12.3501903053713,-10.3052123410286,-12.5777465407027
-12.3384070720765,-10.4009847460908,-12.580047086547
-12.3434273449936,-10.3543083623651,-12.5781602025814
-12.372590817387,-10.3729910567402,-12.5809960685256
-12.3701750706368,-10.3777321760391,-12.6017567417832
-12.3707986376724,-10.3913310999102,-12.6048621882162
-12.377312189694,-10.3668441390601,-12.609522390825
-12.3731367301433,-10.4152327533615,-12.6124839724987
-12.3847918884421,-10.3734911817819,-12.6282899815594
-12.3854314844734,-10.3417424834673,-12.6393085505837
-12.4117892254418,-10.3667182974944,-12.6509892093993
-12.4136882600264,-10.4152327533615,-12.6496167896852
-12.3973869791592,-10.3458630146644,-12.6569061973779
-12.4169533141031,-10.3409679900763,-12.6591208403765
-12.4133753911585,-10.4051109655373,-12.6732096699876
-12.4145775731008,-10.3365678276773,-12.676451204481
-12.4155269248542,-10.4415002361461,-12.6753635208272
-12.4406070737711,-10.3194309049319,-12.6961607251013
-12.4377595978417,-10.3098855586929,-12.7006225351939
-12.4446839519475,-10.4177472730364,-12.7023042933928
-12.4311463329327,-10.4037778743867,-12.7212766700948
-12.4503747671793,-10.3708627304282,-12.7082045885274
-12.4520925268454,-10.3394172014481,-12.7299961167653
-12.4505548986757,-10.3838127308537,-12.7417352617072
-12.4595358745953,-10.375239652316,-12.7639154340592
-12.4514941892674,-10.3378640041387,-12.7628501235579
-12.4604280010571,-10.3386409043461,-12.7763626889265
-12.464401857033,-10.3470188614507,-12.7865661129382
-12.4949252826038,-10.4008631285777,-12.8003051579157
-12.4763363959695,-10.3353998306591,-12.8054694291917
-12.5076465284148,-10.3958640326336,-12.797187100525
-12.4661728103959,-10.3889953683178,-12.7578405765785
-12.4446091156519,-10.3061487333116,-12.7069327783281
-12.4067824311374,-10.3693576505003,-12.6648383653491
-12.3923862235937,-10.3781055193326,-12.6427779893744
-12.3876897876157,-10.4266764352855,-12.6233872699955
-12.3757563466425,-10.3845547541378,-12.6234267980308
-12.3854440214837,-10.3049446392468,-12.6153172689303
-12.3854523794032,-10.3449630981673,-12.6184868857265
-12.3978328511353,-10.3829463405526,-12.6259664902905
-12.4032171312158,-10.4369353543384,-12.6370625402011
-12.3927969957889,-10.3961084716473,-12.6402159093248
-12.3875438408693,-10.3046768657815,-12.6427392189149
-12.4019066631008,-10.3763620568735,-12.6464414696462
-12.3999274381378,-10.3688554533773,-12.6456170672912
-12.4001827765656,-10.3781055193326,-12.6405915740291
-12.3979607961933,-10.3753644261635,-12.6456170672912
-12.4054028975447,-10.3513733765282,-12.6465830953811
-12.4007673383873,-10.3614186005476,-12.6415107095886
-12.4078781513968,-10.3869008686918,-12.6511558237323
-12.4018737766126,-10.3224610106691,-12.6487821562014
-12.3954567040434,-10.3130774752212,-12.6579123041482
-12.4009072532041,-10.3737411505371,-12.666833693409
-12.4244890414299,-10.416790106177,-12.6667958444892
-12.421945831673,-10.3410971139709,-12.6726077664496
-12.4241795341269,-10.3957417907167,-12.6928596428103
-12.4053045791981,-10.3864074070484,-12.6965159540134
-12.4514746297095,-10.3682273521068,-12.7050523830124
-12.4303115966749,-10.385543262806,-12.7192435170515
-12.4318646864973,-10.3246947675929,-12.7348874886557
-12.4273584723423,-10.4023215634497,-12.732468422887
-12.4326781971996,-10.343160831974,-12.7485132086654
-12.453780020654,-10.3687298646802,-12.7558343265542
-12.4477003082215,-10.4029286174355,-12.7563189624521
-12.4624459228958,-10.4069259578681,-12.7664310148267
-12.4503356038643,-10.3606592029665,-12.7624833025166
-12.4546616966757,-10.3342304678286,-12.7801885116579
-12.467909848048,-10.3583775439718,-12.783460990358
-12.4718081440738,-10.3660888520151,-12.7844821486197
-12.4522449870252,-10.3860371509504,-12.7879753672733
-12.5088108041359,-10.391453882156,-12.7937037427767
-12.4697591124257,-10.3291473679298,-12.8002720382045
-12.4909507906492,-10.3800943329154,-12.8028410755674
-12.4885826156906,-10.4164309322731,-12.7988579077142
-12.4905069496875,-10.3749900579056,-12.7999628679928
-12.4716701390134,-10.3845547541378,-12.8043925296788
-12.473236910005,-10.3629356678423,-12.8076416736005
-12.5107519432269,-10.3771096273046,-12.8160664519731
-12.4946330821072,-10.3385114628858,-12.8203064804471
-12.5215291622129,-10.3629356678423,-12.8212150404421
-12.5090878129595,-10.4243031103315,-12.8058757123108
-12.4875001991941,-10.3901024475871,-12.7746198578568
-12.4689175636959,-10.3830701565622,-12.737582860489
-12.4325785378352,-10.3298004931571,-12.7014393942336
-12.4088665399548,-10.3758633659269,-12.6803546096355
-12.4136354448774,-10.3394172014481,-12.662104117209
-12.3920624660106,-10.3693576505003,-12.6591462675531
-12.4032335525208,-10.3246947675929,-12.663332922066
-12.4100496871825,-10.3521398558708,-12.6649774096096
-12.3949766570227,-10.3719900556556,-12.6587266364408
-12.4097968560845,-10.3970856306355,-12.6670481435659
-12.3994495330011,-10.3954972620445,-12.668396863432
-12.4076165959578,-10.3665924400907,-12.6763637334557
-12.4111988549774,-10.339934398253,-12.6752134026088
-12.4255534973425,-10.3854197526471,-12.6745751486496
-12.3997420710177,-10.4536877237761,-12.6702216699741
-12.405832926691,-10.367095774693,-12.6804915132493
-12.4013803494633,-10.3897335573277,-12.6769883587009
-12.4224171355217,-10.3134757493719,-12.6764886897212
-12.4053865118249,-10.3495826367302,-12.6743873493439
-12.415879659259,-10.3271854289054,-12.6717418949084
-12.4062709567092,-10.381459351431,-12.6808647915077
-12.3943389969649,-10.4086169837572,-12.6598325570416
-12.4042060338402,-10.3479169306624,-12.6671742692377
-12.409698968818,-10.3130774752212,-12.6777124355346
-12.4009936614006,-10.3597725096409,-12.6710009169091
-12.4236286153454,-10.4022001084183,-12.6933634861625
-12.4324748815593,-10.3802185025313,-12.6855438158375
-12.4334113847252,-10.3659629153611,-12.6926260683204
-12.4315534633079,-10.3894875548665,-12.7011346741167
-12.4427284931913,-10.3961084716473,-12.7044571991256
-12.4233228652293,-10.3417424834673,-12.7141424755824
-12.4518735690056,-10.4037778743867,-12.7119741657729
-12.4439826343874,-10.3897335573277,-12.7047244683645
-12.4391348440273,-10.3980618357161,-12.723520295205
-12.4585652683561,-10.3274472432805,-12.7262821030865
-12.4659800482291,-10.3329295700257,-12.726163216813
-12.4582195050218,-10.3709880515637,-12.7306236439146
-12.4725246974446,-10.3438048714115,-12.7389219576209
-12.4520768885895,-10.3568535406288,-12.7426829682699
-12.4594310944879,-10.3606592029665,-12.7349935575653
-12.476214280005,-10.4004981872684,-12.7487457127353
-12.494737984417,-10.3899794992867,-12.7441086851677
-12.5026079125477,-10.3423874367305,-12.7457072759481
-12.4977641693785,-10.3939063665245,-12.7544136830988
-12.4912027143891,-10.3883797942756,-12.7478386410028
-12.5086815070869,-10.3741159865507,-12.7743253137184
-12.4987161397489,-10.3885029394023,-12.7568956038779
-12.4749502673417,-10.3919448604401,-12.7596013734198
-12.5086593401998,-10.4209709639662,-12.7551646810949
-12.4973906001443,-10.4095820019262,-12.7759216097456
-12.5036184114188,-10.4262022206945,-12.7669219580755
-12.5001628917081,-10.3235128119756,-12.751056188107
-12.488352653068,-10.3840601331311,-12.7194948951434
-12.4480693539285,-10.32901669168,-12.6751258232399
-12.4239583988173,-10.33371031177,-12.6390232105732
-12.4027982968012,-10.3392878604404,-12.6180100961009
-12.3817010195337,-10.3549452644948,-12.6060560900691
-12.3933361374884,-10.351117752805,-12.6135091425071
-12.4032499735561,-10.3795975002136,-12.6230050850792
-12.3883733687738,-10.3836890067583,-12.6200216632866
-12.4140619490727,-10.3621774218816,-12.6249803293348
-12.4021450578013,-10.3986714803122,-12.6331296289484
-12.4030980686893,-10.3761127424868,-12.6335079646671
-12.4076901653399,-10.4031713358833,-12.6531402434929
-12.4076206832877,-10.42975336079,-12.641885888288
-12.4113739667134,-10.3518844280278,-12.6373354464595
-12.4183170159754,-10.3733661739687,-12.6415883443172
-12.408727734417,-10.4059583719194,-12.6431268558848
-12.4159891032633,-10.3515011638902,-12.6514249113348
-12.4026298923508,-10.3756139271628,-12.6330252352798
-12.4223446416937,-10.3841838113206,-12.6400345034286
-12.3989260472335,-10.3818313060569,-12.6488592284824
-12.4071709768158,-10.3773586933084,-12.6382316144276
-12.4237734117257,-10.4072885613652,-12.6513095969428
-12.4143461841777,-10.3729910567402,-12.6422738561174
-12.4414609232608,-10.359011860517,-12.6519116477766
-12.4309706568789,-10.3857902373689,-12.6390232105732
-12.4412514813831,-10.3639457689383,-12.6253091577223
-12.4508641792485,-10.3731161114518,-12.6314580210735
-12.4602535171896,-10.3484297511865,-12.6285128578443
-12.4360448285779,-10.3734911817819,-12.6244408165938
-12.4553867411457,-10.3678503018918,-12.6295741161244
-12.4567963438089,-10.3915766493282,-12.6350329015865
-12.4675711507208,-10.4003765105632,-12.6491546172096
-12.4380768252766,-10.3883797942756,-12.651629881871
-12.4504491732524,-10.3741159865507,-12.6528588235997
-12.4744763282492,-10.380342656731,-12.6520781085019
-12.4531944079693,-10.3491984892128,-12.6602136255624
-12.4671784261312,-10.3543083623651,-12.6620914412509
-12.468806072618,-10.415472504022,-12.6648004408315
-12.4701623436574,-10.3586313188748,-12.6629783705067
-12.4758554780941,-10.3737411505371,-12.6728084412191
-12.4755691076089,-10.3563450229469,-12.6621167930065
-12.48266217255,-10.3655850102108,-12.6635228087043
-12.500371528528,-10.4112685461159,-12.6631303365679
-12.4785890483614,-10.3810872584035,-12.6632949404112
-12.4785966629418,-10.3935388770856,-12.6538945697172
-12.4819832047825,-10.3577428248137,-12.653766757856
-12.4803806829365,-10.3600259308283,-12.6617491296299
-12.4908041192437,-10.396963537967,-12.6541118123973
-12.5064512745031,-10.3851726865557,-12.6535622248936
-12.4975325728932,-10.3563450229469,-12.6435014288437
-12.4738759377862,-10.416790106177,-12.6175330790385
-12.4605753192841,-10.3799701478796,-12.5762006893487
-12.4292241968124,-10.4078926084992,-12.5460387714056
-12.3965566322041,-10.3693576505003,-12.5426448771517
-12.3906333602046,-10.3572347592623,-12.5271701515214
-12.3865299657144,-10.3439336295395,-12.5211899077305
-12.3895268939201,-10.3207494705238,-12.5148065646786
-12.3866134510607,-10.4293988137202,-12.5241190209634
-12.3763469244135,-10.3101519412198,-12.5121445830935
-12.3844907604647,-10.380342656731,-12.5137190969015
-12.3841644361288,-10.3365678276773,-12.5179594066788
-12.3652961510782,-10.3761127424868,-12.5183253719162
-12.3768022747881,-10.3722403998802,-12.5199048045263
-12.3780870995021,-10.3798459474199,-12.5240317088662
-12.3857323293483,-10.4253718036589,-12.507154538045
-12.3548201832107,-10.3341004541769,-12.5157021024648
-12.390620888085,-10.3692321248615,-12.5165381922538
-12.3763722270968,-10.3244322314927,-12.512865929835
-12.3709555286865,-10.3607858092843,-12.5090324173332
-12.3770340865243,-10.3481733737976,-12.512865929835
-12.3717438513801,-10.3447058303501,-12.5104053240509
-12.360534705445,-10.3669699647916,-12.520328486917
-12.3713116223429,-10.308552580623,-12.5136896894614
-12.3747093233857,-10.364324293957,-12.522677395609
-12.3899929236878,-10.3665924400907,-12.5174028828877
-12.3725569525162,-10.3490704072402,-12.517812983075
-12.3717184313135,-10.3808391194444,-12.5369147770977
-12.3723833770518,-10.3321482182475,-12.5452982310622
-12.395862081505,-10.3588850293925,-12.5691172599766
-12.3894061900917,-10.3480451604504,-12.5631175210358
-12.3893895401444,-10.3403221203904,-12.5737389624081
-12.3796435265969,-10.3300616238545,-12.5782291295946
-12.3956635498116,-10.31281187097,-12.5799507626785
-12.4086828226177,-10.3548179165162,-12.5873816637606
-12.3831932005321,-10.3964750181722,-12.592681078788
-12.3932822363969,-10.3684786399583,-12.5892376101434
-12.3937755303044,-10.4099436437842,-12.6017432773059
-12.4035865453702,-10.4053531549306,-12.6027526103571
-12.413363199481,-10.3828225092107,-12.6059756470964
-12.3933236990329,-10.3572347592623,-12.6187649080628
-12.3941691617668,-10.3881334585187,-12.6162599199737
-12.3992640772637,-10.4241842960974,-12.6217124817548
-12.3994618954941,-10.3964750181722,-12.6186854809967
-12.3917759776705,-10.3674731094563,-12.6449854245479
-12.3973622026638,-10.3810872584035,-12.6424419287769
-12.4189314900938,-10.4147530795305,-12.6524749415236
-12.4140416434734,-10.3427742091198,-12.6317324609239
-12.3905044741335,-10.3702358890612,-12.6042311251226
-12.3665702835941,-10.3845547541378,-12.5865617675682
-12.3616523038811,-10.3668441390601,-12.5696735495396
-12.3492114884489,-10.4086169837572,-12.5574616434397
-12.3451517461263,-10.4133126759685,-12.5578275056825
-12.3592785935245,-10.3655850102108,-12.5650609116746
-12.3516178326611,-10.425609136044,-12.5700766660527
-12.3539148975744,-10.3546905523181,-12.5853854094914
-12.3512460066886,-10.3427742091198,-12.592572375751
-12.3548761977745,-10.4564527024962,-12.612577213213
-12.3610701095916,-10.3833177425996,-12.6225172576813
-12.3729632552936,-10.3887491841708,-12.6314449506303
-12.3727347302945,-10.3973297712617,-12.6382056498432
-12.3605904008341,-10.3850491306156,-12.6431656113187
-12.3736146880456,-10.3925582444991,-12.6478696828857
-12.369143422732,-10.375114862898,-12.6423643602904
-12.3594072781958,-10.3485579152367,-12.6351240634445
-12.3781881304387,-10.3893645309382,-12.6411353900773
-12.3823048665607,-10.3921902592143,-12.6491674582187
-12.371044563989,-10.4031713358833,-12.6515402124309
-12.3784911620194,-10.3946409405046,-12.6576067584922
-12.3783943702458,-10.3535435439722,-12.6624589788167
-12.3962755626499,-10.359011860517,-12.6714782199051
-12.3837207989665,-10.3636933393018,-12.6832256569291
-12.3774554247851,-10.3422584793508,-12.6860142293149
-12.3721038995881,-10.3892414918731,-12.6877083590056
-12.3876772787291,-10.3764866907617,-12.7142988938451
-12.3936677725768,-10.3662147728111,-12.7211691361468
-12.3879816172226,-10.3625566167291,-12.7531414771537
-12.4116548958987,-10.4516089610458,-12.7544483569622
-12.3997379513581,-10.3153322676083,-12.7571837999454
-12.3875229895952,-10.3517566896359,-12.7891593942198
-12.4169573634484,-10.3869008686918,-12.797641039561
-12.4233550538547,-10.3672215687683,-12.8025326987285
-12.4314975924812,-10.393293809078,-12.8097435956618
-12.4127412267505,-10.3304531920903,-12.8178796103503
-12.4267491562006,-10.4172688041278,-12.8203822253168
-12.4263841904973,-10.368981026304,-12.8209879778205
-12.4597104837138,-10.3727409003912,-12.8204146856476
-12.4355640068005,-10.3497106531165,-12.8267566543564
-12.4372716642703,-10.3916994014305,-12.8239357780148
-12.4598074756073,-10.4241842960974,-12.8349692634885
-12.4297320637622,-10.3702358890612,-12.8285720145164
-12.4285960045649,-10.3826986625328,-12.8412622694912
-12.4453769062836,-10.3645765643923,-12.8465571735068
-12.4515450423274,-10.37361617397,-12.8376422503573
-12.4665042744293,-10.3923129360225,-12.8410715106945
-12.456286468367,-10.3546905523181,-12.8294409314822
-12.4323712145377,-10.3636933393018,-12.8135421048407
-12.4126924282112,-10.3980618357161,-12.7628615845476
-12.3988724466118,-10.3726157987459,-12.7354530595439
-12.3787646533483,-10.392680876175,-12.6997439720761
-12.3845284064212,-10.4025644292676,-12.6898065812242
-12.3737965058435,-10.3325389704504,-12.6834490291053
