meanPPG_1,meanPPG_2,meanPPG_3
-12.380912114518,-10.7317773270384,-12.767241512528
-12.3997214725498,-10.7608771764901,-12.7882994385048
-12.3988765698385,-10.7346560309934,-12.796932361548
-12.3550442226426,-10.7460886862644,-12.7829893346131
-12.3739656090053,-10.7717638193085,-12.7761365187777
-12.3734751310332,-10.7497849125897,-12.7906318856732
-12.388856595404,-10.7264341706309,-12.7879977203854
-12.3790212464246,-10.7349173208961,-12.7850651997877
-12.3639776974458,-10.7019852487039,-12.7676636243483
-12.3471945323268,-10.7226504536789,-12.7822252295339
-12.3785542820422,-10.6839127412031,-12.7814605401517
-12.3892729827501,-10.7229148990064,-12.8047333069842
-12.4212767627823,-10.7599433507081,-12.7892598602707
-12.3973580731882,-10.7318646823562,-12.7777976768849
-12.3776912966909,-10.7123712315787,-12.7804025057457
-12.3929089952913,-10.7592636565443,-12.7811229912039
-12.4347607970997,-10.7437607979864,-12.7919797674197
-12.3490468144813,-10.7773717017598,-12.7952139480519
-12.3833481591019,-10.7750319329979,-12.7882770921361
-12.4210025570699,-10.7316025935066,-12.796777271263
-12.4391665276976,-10.7608771764901,-12.7656541471635
-12.4259428452699,-10.7508139839437,-12.7961234120854
-12.4303355701123,-10.7505568153683,-12.8001837136115
-12.4215670163128,-10.7502995806402,-12.7822814336222
-12.3818897609019,-10.7495274791992,-12.7847737166973
-12.3834109733038,-10.7353526524079,-12.7602335827826
-12.3860205541155,-10.7740274966533,-12.7671730451698
-12.3888149471319,-10.7357877944886,-12.7578981679905
-12.3451125881958,-10.7335229851582,-12.7824050714983
-12.3658673677425,-10.7237078156595,-12.7692022527654
-12.3816926302015,-10.7401288327348,-12.7556842725922
-12.3643533564543,-10.7052200435095,-12.7685642942111
-12.3754904728128,-10.741254422706,-12.7434778808714
-12.384084930736,-10.6923084831644,-12.7591758439455
-12.3523005946759,-10.7382210971579,-12.7617607301276
-12.3492461531974,-10.7063855970552,-12.7540784404204
-12.3979030165813,-10.718409790022,-12.7695096945674
-12.405894344333,-10.7305535506619,-12.7774250039689
-12.3688715358353,-10.7441060124543,-12.786297458225
-12.3591541825994,-10.7280138111525,-12.7688719321806
-12.4337937040541,-10.7607923192624,-12.7435713584719
-12.3732128803285,-10.7533820387706,-12.7617722036095
-12.4002774823087,-10.7544074169686,-12.7669105435276
-12.4164915812195,-10.7250279478645,-12.7825286940899
-12.3540140878797,-10.7164601261644,-12.7797491171139
-12.3561120284034,-10.7497849125897,-12.7867787467444
-12.3847249789497,-10.7109450792735,-12.7623342430244
-12.374688202768,-10.7418599852489,-12.7603599767067
-12.4024532425749,-10.7409082222525,-12.7852781529445
-12.3371886233877,-10.7051303292494,-12.762666729857
-12.3801309891539,-10.7293282748215,-12.7548643495728
-12.4249711995791,-10.714062149972,-12.7459987140808
-12.3924277233965,-10.7309033539011,-12.7907210579318
-12.4058779666639,-10.7429836294312,-12.7754577012517
-12.346673366467,-10.7321267025332,-12.8002830782301
-12.38436108021,-10.7111234595808,-12.7728739840232
-12.3817639372813,-10.7432427527322,-12.7784184899442
-12.3752034185365,-10.7316899640889,-12.7425777118828
-12.4499282144414,-10.7409082222525,-12.7753332013733
-12.3277060368222,-10.7415139944142,-12.7751067982389
-12.3827365613466,-10.7271365411602,-12.7894161207349
-12.351047066262,-10.7565402506057,-12.7806051947539
-12.4018614439007,-10.7104097473549,-12.7955467747521
-12.3943762740017,-10.7472936093812,-12.7836293849406
-12.3854105891069,-10.715217448923,-12.808364707746
-12.3561421515425,-10.7454856798284,-12.7837977511713
-12.4063978267637,-10.7739437480665,-12.7920131629057
-12.3879190894759,-10.7047713917007,-12.7863534339092
-12.403143232006,-10.7252917653043,-12.7676408120479
-12.3912609226853,-10.7520988357201,-12.7934147671931
-12.3739571545264,-10.7092488774652,-12.7804362901002
-12.3882566928701,-10.715217448923,-12.8145330179229
-12.420340927905,-10.7396089020472,-12.77010153852
-12.4134160290103,-10.7363097151686,-12.7814605401517
-12.3930790446267,-10.7489265434383,-12.7831802696901
-12.4153687621369,-10.7220331424904,-12.7879753672733
-12.4807074716325,-10.7597734704733,-12.7864877627688
-12.4122409287984,-10.7066543781346,-12.7843699844112
-12.4378190856517,-10.7229148990064,-12.8004707400199
-12.416430811018,-10.7000032660731,-12.7897955088088
-12.3893687273204,-10.7252038338908,-12.7756161332282
-12.3846455181124,-10.7582432482925,-12.7742799915343
-12.3704466033984,-10.7224741179352,-12.7659512560676
-12.382091045771,-10.7310782096456,-12.782888236576
-12.3398471336046,-10.7089807929276,-12.7751747245615
-12.3581969880076,-10.7048611381669,-12.7678461040194
-12.3640033150434,-10.7078182620567,-12.7671958681434
-12.3809079165503,-10.7416005033463,-12.7604748664127
-12.3904046799589,-10.7295909603447,-12.7873492771853
-12.3548675803535,-10.7517563699634,-12.7666365552846
-12.3531987104205,-10.7414274779976,-12.7723064857672
-12.3671194920453,-10.7232673840294,-12.7742573296719
-12.3462127772523,-10.6998228908922,-12.7563074262313
-12.3352527098421,-10.6995522671028,-12.7748123975121
-12.3785500741646,-10.7112126378035,-12.7460919563476
-12.3681234654818,-10.723179274421,-12.7722270103052
-12.4020998493802,-10.7679795991764,-12.7740873493326
-12.4334313007988,-10.7520988357201,-12.7544136830988
-12.3448384397405,-10.7365705733936,-12.7699194699934
-12.3480625389608,-10.7123712315787,-12.7672301016272
-12.3883317003709,-10.7345689191854,-12.7848409895673
-12.3276263410828,-10.7707560933247,-12.7631136930931
-12.3866343213082,-10.7112126378035,-12.7630907767607
-12.3618020784706,-10.7404753030717,-12.7608424247955
-12.3848964255623,-10.7160164901162,-12.7695780021336
-12.3501253693225,-10.7524411842343,-12.7639955728138
-12.4002033655336,-10.7420329357854,-12.763354282883
-12.4164794274747,-10.7449685276018,-12.780458812369
-12.3783354489268,-10.7352656012653,-12.7802223032426
-12.4119764425817,-10.7306410129438,-12.7860847220451
-12.3561292417369,-10.7479814855906,-12.7767018482668
-12.3912443035908,-10.7487547811569,-12.780413767324
-12.3791095665135,-10.7350914762431,-12.7835171250364
-12.363712943836,-10.7193831983551,-12.7980726440852
-12.4084296456538,-10.7480674368563,-12.780875382874
-12.4064019190781,-10.688484386726,-12.7656198596859
-12.3867177979432,-10.7238839340115,-12.7780347600853
-12.3805972180219,-10.7033343517551,-12.7789599756588
-12.4332002499547,-10.6987399560332,-12.7787795129972
-12.3893187747753,-10.7248520308968,-12.8053266418732
-12.3800133475322,-10.74712156637,-12.798205408009
-12.3665788007562,-10.7364836282125,-12.7726697217497
-12.3718539975357,-10.7288026966735,-12.7876735513452
-12.3823551706911,-10.7161939681537,-12.799642555188
-12.4061768169115,-10.7225622896939,-12.7740080152852
-12.4230009219771,-10.7325632503203,-12.7708522209938
-12.4379142587875,-10.7193831983551,-12.7766001125422
-12.3394577774591,-10.7438471127765,-12.7945701688237
-12.4195213533515,-10.7280138111525,-12.803611601875
-12.3957545483971,-10.750985392926,-12.7939259748768
-12.4296401069818,-10.7650263843565,-12.7775266558114
-12.4291441942523,-10.7239719815573,-12.7939037538891
-12.3685060713726,-10.7359617983172,-12.7951584661639
-12.4015037290778,-10.7286274425546,-12.7915789345727
-12.4079680452812,-10.728539803976,-12.7769504920294
-12.3383851706374,-10.7376133263556,-12.7855694890587
-12.3995731510545,-10.7358748001876,-12.7934036510798
-12.3968045691633,-10.7363966754712,-12.7737586387253
-12.3803368286964,-10.7785395363937,-12.7737473019494
-12.3708156000498,-10.7428972400743,-12.7631595241827
-12.3703066035255,-10.7702518492599,-12.7511605558992
-12.3651810156767,-10.7418599852489,-12.7365714764532
-12.3300321231932,-10.7316899640889,-12.7607735178887
-12.3503331498378,-10.7409947836029,-12.7708863295386
-12.3479237085203,-10.7365705733936,-12.7771086876951
-12.3234289234718,-10.7320393701023,-12.7597508407988
-12.3756424093712,-10.7428972400743,-12.7661797413255
-12.3650317463497,-10.7366575110159,-12.7584854110166
-12.3698058375128,-10.6896695990633,-12.7608883600956
-12.3318591235822,-10.691853999677,-12.7481643511702
-12.3643405522204,-10.7275752723567,-12.745194138451
-12.3793786843972,-10.7197369302301,-12.7607620329426
-12.3630507529855,-10.7018052307016,-12.7645678057969
-12.3533885931253,-10.708176107829,-12.7554995598777
-12.357084117482,-10.7148621144607,-12.7660997774235
-12.3510730172578,-10.7607074548332,-12.7783846373497
-12.3551045323762,-10.7306410129438,-12.7510909785814
-12.3660974673255,-10.7476376066326,-12.7706475452904
-12.3599604336616,-10.7320393701023,-12.7528173843215
-12.3778134227799,-10.6939429155631,-12.7802673569128
-12.3629780989107,-10.727048771818,-12.8062379337198
-12.3642423809798,-10.6781225499423,-12.7852333244694
-12.3574709696706,-10.7296785068538,-12.7718976875148
-12.3751231974641,-10.7512424513225,-12.7748576955733
-12.3744896471538,-10.7171695347248,-12.7533844778666
-12.3545745438468,-10.7204440188224,-12.7786554260234
-12.3864130745191,-10.7376133263556,-12.7717613842853
-12.3907414453925,-10.720090537023,-12.7604633780361
-12.3995978728315,-10.7085338255935,-12.7763853031282
-12.3780576302227,-10.7172581754198,-12.7743479740401
-12.3675748082958,-10.7302911179087,-12.7555341961106
-12.395779364756,-10.7484111680619,-12.7839885319703
-12.3598961289774,-10.788576533267,-12.7957575077154
-12.3885816847482,-10.724676082977,-12.7485480877223
-12.4051202062397,-10.7492699795197,-12.7764644488072
-12.3651639574527,-10.7404753030717,-12.7769843932074
-12.3956345939796,-10.7444511077903,-12.7797265788552
-12.3649976245177,-10.7420329357854,-12.7823263946186
-12.412985183734,-10.754663597321,-12.7690997511566
-12.426705046544,-10.7422923055184,-12.7742233359154
-12.4007549920223,-10.7413409540953,-12.7740986822541
-12.3949187047257,-10.7166375254908,-12.7600841875458
-12.4226587436666,-10.7631656039837,-12.7803912440405
-12.3587035997306,-10.7602830246244,-12.7932035399062
-12.3946123296374,-10.7328250875463,-12.7762043751936
-12.4310904393541,-10.7144177687525,-12.8033254756914
-12.3670726720787,-10.7480674368563,-12.7667849749014
-12.4195173143754,-10.7284521577163,-12.7859391396312
-12.3867970942925,-10.7277507109536,-12.7822814336222
-12.3965153034004,-10.7312530348208,-12.7872598037365
-12.3542167505225,-10.7663775076832,-12.7942703370604
-12.3828957803359,-10.7551757612246,-12.7889695974692
-12.4447272756643,-10.7266098095178,-12.7759102974644
-12.3415034830665,-10.7096955253801,-12.7703063259968
-12.4112884508593,-10.7490982762225,-12.8029291657718
-12.3840347135467,-10.7690742900356,-12.7777525118066
-12.427598889708,-10.7442785750086,-12.7895835155695
-12.367217381256,-10.7618949019617,-12.7811905101092
-12.3688078016493,-10.6965705617087,-12.7635490036597
-12.3750936407098,-10.7093382230092,-12.7645105972316
-12.3758998047424,-10.7316899640889,-12.766967614964
-12.3398515075316,-10.7143288759127,-12.7582781881477
-12.3811345815949,-10.7422923055184,-12.7625979485472
-12.3820533079441,-10.7428108432537,-12.7760347255197
-12.3775986393629,-10.7350914762431,-12.7648194846103
-12.3733017148826,-10.7400421963908,-12.770340453166
-12.3865383145627,-10.7441060124543,-12.7751634038281
-12.3592142449785,-10.7289779200838,-12.7517633566222
-12.3516394461981,-10.7242360776898,-12.7756727099944
-12.3660378169618,-10.7468634463428,-12.7566188574911
-12.3367894559317,-10.7395222206446,-12.7687238220091
-12.3828874010211,-10.7315152152899,-12.7821690222865
-12.3645752704636,-10.7108558771861,-12.7600267218958
-12.3593386484319,-10.7443648451204,-12.764144384893
-12.3616865400508,-10.7477235874589,-12.752134130385
-12.4084786526496,-10.712282156622,-12.7727264654554
-12.3697124466166,-10.7389152403528,-12.7555572862661
-12.3973952378545,-10.723179274421,-12.7883217843741
-12.3228596297364,-10.6629841136376,-12.7695210794858
-12.3310166468273,-10.6952122964571,-12.7798956034149
-12.3967095339278,-10.7313404359484,-12.7712841766227
-12.3646051397428,-10.752526753053,-12.7694641535976
-12.3660676425885,-10.7167262133539,-12.7828545349589
-12.3617250543407,-10.757051454502,-12.7874387426294
-12.3727304978575,-10.7317773270384,-12.7744386101927
-12.3449385343954,-10.7611317049775,-12.7892933467115
-12.356641202925,-10.7329123513886,-12.765894126595
-12.3869431500568,-10.7211506077936,-12.7523426302294
-12.3855317761551,-10.724939993249,-12.7709090679221
-12.4096092304054,-10.7259070688002,-12.7820678412793
-12.3587765650185,-10.7129945342123,-12.7926697142544
-12.3281442498937,-10.7034242272776,-12.7712728117595
-12.3424680579318,-10.723179274421,-12.7870360850842
-12.3603118928638,-10.737352740035,-12.7872598037365
-12.4155755852734,-10.7721834056026,-12.7525047667255
-12.3597460686314,-10.7484970824053,-12.7668306380444
-12.4028147249854,-10.6992815700562,-12.7891593942198
-12.3412938596019,-10.7209740073517,-12.785827138735
-12.3686293243154,-10.7507282684335,-12.7761478285001
-12.4118502783605,-10.7104097473549,-12.7660655052222
-12.3428431615259,-10.695665256559,-12.8035675877905
-12.3582742843533,-10.7072812531831,-12.792480582646
-12.3661528537631,-10.7665462698133,-12.7784184899442
-12.3598189578976,-10.7558582386441,-12.7702835739036
-12.3522141948694,-10.7453133254674,-12.7769052886708
-12.3508697164303,-10.7126384088524,-12.7682109634955
-12.3748022488047,-10.7514137868836,-12.7734184795275
-12.3843778140911,-10.6729474159452,-12.7899963030623
-12.3819065361886,-10.7136174485817,-12.7795011683254
-12.3912650774158,-10.7110342734046,-12.7945812719775
-12.3729082447887,-10.6846456104188,-12.7959571085144
-12.3746628574378,-10.7200021470464,-12.7676522182631
-12.389951322716,-10.7232673840294,-12.7805376363158
-12.4062218413987,-10.7777055079884,-12.7653683822547
-12.3672599387938,-10.695665256559,-12.7658598473448
-12.3665021436858,-10.7203556600858,-12.7449841426502
-12.3661571141312,-10.7267854175611,-12.7687010338817
-12.353958025003,-10.6783068817401,-12.7650939710936
-12.3496706988749,-10.7337845712433,-12.7854798562172
-12.3721504845899,-10.7276629955025,-12.7960568939758
-12.3394796554195,-10.7053097497217,-12.7599692529434
-12.3238734588063,-10.7198253436513,-12.7642817302367
-12.3527281638223,-10.6966610471632,-12.7570339483558
-12.3855693829427,-10.6825371620968,-12.760543793901
-12.3679746347594,-10.7119257774308,-12.7602106003527
-12.371955660143,-10.7115692711882,-12.7544830296234
-12.3701241500347,-10.6780303713001,-12.7744159519247
-12.3788319628204,-10.675723139415,-12.7562151316731
-12.4010677196268,-10.7232673840294,-12.7407280707476
-12.3657522980933,-10.716903565487,-12.7630564012772
-12.3876731090655,-10.7379606691865,-12.7722837791368
-12.3404155837625,-10.7220331424904,-12.7784861916955
-12.3505841603729,-10.723179274421,-12.7564458520987
-12.3457563239732,-10.7622339137456,-12.7768487815989
-12.3621101156771,-10.7549197120618,-12.7940481814839
-12.3798032387791,-10.7461748003656,-12.7722724256283
-12.345042970311,-10.7353526524079,-12.7965889150032
-12.3592571444693,-10.7424651813076,-12.7809541739932
-12.3551131477555,-10.7293282748215,-12.7683819455599
-12.3728997813655,-10.7137064046819,-12.783157808632
-12.3733228648038,-10.7370051859433,-12.7831353470693
-12.3562153039599,-10.7268732100198,-12.7861631037978
-12.3902840820426,-10.7386549931165,-12.7803574581642
-12.3565164634261,-10.7166375254908,-12.7941592654413
-12.4035824415181,-10.761216533412,-12.7652197522231
-12.3620502269845,-10.7368313635894,-12.7999849547496
-12.3920873741617,-10.6937614438268,-12.7730895489459
-12.368480568867,-10.7237078156595,-12.7556727290471
-12.3814912651134,-10.7441922974537,-12.7660655052222
-12.3344878477437,-10.7329996076166,-12.7791178537773
-12.3649293773606,-10.7473796197885,-12.7854126263133
-12.3898389914468,-10.7547489761898,-12.7631022349925
-12.3664765900231,-10.7013550438665,-12.7881318285662
-12.3839091595395,-10.710766667141,-12.8082880470844
-12.4034305871502,-10.723179274421,-12.7661226249051
-12.3775775796819,-10.7282768421478,-12.784717652515
-12.3785753211644,-10.7186753590051,-12.7818542033049
-12.3985714051297,-10.7321267025332,-12.8085837058307
-12.3602347538636,-10.7364836282125,-12.7800533338989
-12.4049112091178,-10.7357877944886,-12.7789712534939
-12.3731113454596,-10.7544928177117,-12.7667278930403
-12.3401095353694,-10.7336973834844,-12.7552108779396
-12.3856780168299,-10.7426380272159,-12.7939037538891
-12.3874854562061,-10.724939993249,-12.7941703731584
-12.4004051149903,-10.739088700891,-12.7806840071635
-12.3904046799589,-10.7591786622814,-12.7689402833232
-12.3592185350104,-10.7557729544344,-12.7838426440456
-12.3832685887816,-10.6963895662331,-12.7712728117595
-12.3653004150977,-10.7190293413097,-12.7592218558626
-12.358166926704,-10.6966610471632,-12.7617033607433
-12.3394709042928,-10.7380474860464,-12.7677206528226
-12.3690372257109,-10.723179274421,-12.7584048294479
-12.3746079403521,-10.7281891728364,-12.7569763071493
-12.3846873403928,-10.7268732100198,-12.7646707729676
-12.3648867205221,-10.7190293413097,-12.7745745490204
-12.3445816293675,-10.7524411842343,-12.7776621755297
-12.3448514961333,-10.7141510665239,-12.7762156841486
-12.3634609357789,-10.7195600799334,-12.7684959173634
-12.3201778150096,-10.6946684733674,-12.76007269468
-12.343431703289,-10.7388284987992,-12.7731802992239
-12.3474680357115,-10.7170808861719,-12.7650596644032
-12.3727008702971,-10.7218566978495,-12.7568033635919
-12.3610101585801,-10.7379606691865,-12.7553379082596
-12.3772784843378,-10.7337845712433,-12.7753558388677
-12.3682170048853,-10.7402154615736,-12.7556265535339
-12.336442796692,-10.7027049968231,-12.7773685262578
-12.3554835388669,-10.7121930737303,-12.7598658005056
-12.3762246190844,-10.710766667141,-12.7496868017957
-12.3674599349648,-10.7694108770465,-12.7549798723714
-12.3294488988297,-10.7396089020472,-12.7596358678748
-12.3530821736346,-10.6830876208263,-12.7664652745036
-12.3413156974298,-10.7318646823562,-12.7892598602707
-12.3571013140908,-10.7252917653043,-12.7913227627803
-12.3262439381403,-10.7266098095178,-12.7868794522424
-12.3475418253979,-10.7433291122469,-12.7424841413481
-12.3841476986767,-10.6973846361962,-12.7576793029775
-12.3449776991419,-10.7330868562316,-12.7656312889757
-12.3694661924386,-10.761470975549,-12.7885898958654
-12.3698440403657,-10.7422058564153,-12.7738719994165
-12.362661778484,-10.7388284987992,-12.7704769501974
-12.3705102332256,-10.7490982762225,-12.7814942887807
-12.3535137233796,-10.71894085748,-12.7820341120017
-12.3446948081683,-10.7770377840674,-12.7715909791182
-12.3773627455983,-10.7154838669345,-12.7606586624915
-12.430906767025,-10.7201789191875,-12.7756048174908
-12.3357315497408,-10.7106774491367,-12.7410912448936
-12.3870099113019,-10.7323886540737,-12.7839436456449
-12.3683998066416,-10.7431563857588,-12.7969434385051
-12.4011047466833,-10.7415139944142,-12.7757745401079
-12.4224010262363,-10.7126384088524,-12.7802673569128
-12.3908661445559,-10.6871150862244,-12.7584623883739
-12.4381521520063,-10.7236197448506,-12.7759781692321
-12.4107711276491,-10.7268732100198,-12.7830005670974
-12.3727601245402,-10.7434154643043,-12.7797941921075
-12.3765999224414,-10.719294745832,-12.7833037964928
-12.3809792796056,-10.7252917653043,-12.7765548933421
-12.3956180474134,-10.7258191914769,-12.7997751108616
-12.3844656623729,-10.7684849900227,-12.8091966454425
-12.3206906778434,-10.7157502139862,-12.7955467747521
-12.3780828896582,-10.6819864001956,-12.8018054339831
-12.3788445828421,-10.7543220089317,-12.7812917799202
-12.3933195528466,-10.7302911179087,-12.7799294048988
-12.3874145559606,-10.7528689551267,-12.7719204029135
-12.4084337296619,-10.7431563857588,-12.7742233359154
-12.363392583663,-10.6981077020267,-12.7799970044391
-12.3572732639163,-10.7253796889866,-12.7763739960913
-12.3780913093282,-10.7108558771861,-12.7600956802795
-12.3500734174472,-10.6920358178593,-12.7372654430883
-12.3780365802058,-10.7600282800045,-12.7790614715963
-12.3167594512874,-10.7389152403528,-12.7511141715585
-12.3593600957391,-10.7391754198782,-12.7645220392065
-12.3538631422047,-10.7089807929276,-12.7470355449664
-12.4093889292446,-10.7191178173106,-12.7711705221776
-12.3644899247494,-10.7372658628358,-12.753997502933
-12.3810422427785,-10.7282768421478,-12.7514735939359
-12.3246731247663,-10.7370920857913,-12.7553840971027
-12.3666511937051,-10.7652798590738,-12.7790501947786
-12.3331721478239,-10.7311656260537,-12.7877182705644
-12.3515529892471,-10.7388284987992,-12.7803011458334
-12.3414554482369,-10.7382210971579,-12.7535233089094
-12.3165580067052,-10.725467604939,-12.7754690186539
-12.3467819650888,-10.7186753590051,-12.7721361734708
-12.3237178939165,-10.7454856798284,-12.7718863296219
-12.3460128328883,-10.7321267025332,-12.7563304985399
-12.3872810830367,-10.7284521577163,-12.7822926740608
-12.3424985948805,-10.7032444681543,-12.7637551372808
-12.3796561363808,-10.7129945342123,-12.7499190331921
-12.3452561597785,-10.7416005033463,-12.7757858539249
-12.3540873961301,-10.7601981169614,-12.75449458691
-12.3473117572229,-10.7338717514012,-12.7560997514953
-12.3461519288517,-10.7516707351956,-12.7711250567824
-12.3621657233946,-10.6847371813176,-12.7652197522231
-12.4180258174487,-10.707460288185,-12.7817642368173
-12.3944922381192,-10.7551757612246,-12.7920131629057
-12.3708283216441,-10.6972037880178,-12.7837304080806
-12.3856153448737,-10.7327378160884,-12.7807290400375
-12.3919669790164,-10.7553464242509,-12.7953027126703
-12.3751147527663,-10.752954487351,-12.7744725966321
-12.3452344078333,-10.7470355337636,-12.7595093823889
-12.3694194822182,-10.727048771818,-12.767948734203
-12.3644813897773,-10.7125493576924,-12.7781137753297
-12.3933610139354,-10.7129945342123,-12.7942592304536
-12.3824096639769,-10.7458302994579,-12.7748123975121
-12.374202305401,-10.724324094237,-12.7643618396433
-12.3323439977228,-10.7523556080928,-12.7825062183918
-12.3729759495957,-10.757306958485,-12.7650596644032
-12.3454388574404,-10.757221797744,-12.7837079593759
-12.3795468463039,-10.7620644222198,-12.7987584013761
-12.3545055815993,-10.7151286271439,-12.7696690716311
-12.363401127933,-10.717612659649,-12.8256055781884
-12.401803889234,-10.76426557448,-12.7694983095194
-12.4174593552328,-10.7332613306279,-12.8183025694434
-12.3863838495852,-10.7247640608066,-12.7713637270492
-12.4083316244566,-10.7483252463365,-12.775412430362
-12.4041650199775,-10.7591786622814,-12.8137381875447
-12.3945502151355,-10.7227386098918,-12.7974528459424
-12.3482013501301,-10.7661243110747,-12.7767583636418
-12.3457215380372,-10.7647728453736,-12.7675153350927
-12.3802528176741,-10.7770377840674,-12.8167074045157
-12.388269194511,-10.7379606691865,-12.7993331902675
-12.3693260552313,-10.7360487888788,-12.7903197201338
-12.3954691159961,-10.7453995063612,-12.7671502216753
-12.3856613046923,-10.7269609947716,-12.768655456069
-12.3826946573988,-10.7301161244706,-12.7612098481287
-12.3508178032119,-10.7193831983551,-12.7747217952333
-12.3562196068766,-10.7129945342123,-12.776916589702
-12.3394052684013,-10.6735031773527,-12.7740873493326
-12.3551260706853,-10.7273998029756,-12.7826410650039
-12.3845325892177,-10.7217684638528,-12.7590032803985
-12.3742065316133,-10.7452271371459,-12.7746425115052
-12.3582399311595,-10.7313404359484,-12.7718522551692
-12.4020464186111,-10.7353526524079,-12.7780347600853
-12.3314181248011,-10.7316899640889,-12.779286981249
-12.3418091052064,-10.7080866583902,-12.7724313630187
-12.3415078497548,-10.7342203960486,-12.784650371347
-12.3337532053649,-10.7346560309934,-12.7680969592089
-12.3734032304252,-10.716282695362,-12.7745179100879
-12.3435188652098,-10.7113018080742,-12.7703177018493
-12.3602690385983,-10.7298535768823,-12.7650139203185
-12.3447731552197,-10.7015351429214,-12.7942259098932
-12.3459997916497,-10.7096062117552,-12.7869465836073
-12.3547469286619,-10.7363966754712,-12.7708408512203
-12.328838800355,-10.7045918746012,-12.7706361731895
-12.3303765959546,-10.7601132020885,-12.7901189908166
-12.3572259806617,-10.7281014958384,-12.7646822131099
-12.3619603872201,-10.7238839340115,-12.7695552334633
-12.3656500028435,-10.7303786031457,-12.7710682221315
-12.3551906828294,-10.7223859384016,-12.7677320581272
-12.3441505620337,-10.7136174485817,-12.7468492276442
-12.3486653600951,-10.7217684638528,-12.757529525627
-12.3914894072314,-10.684004379233,-12.7820678412793
-12.3362628375554,-10.7084444081481,-12.7820453552206
-12.3739148810593,-10.7552610963785,-12.7742120044065
-12.3958455387025,-10.7561993027674,-12.7612902039904
-12.3767938442578,-10.696299056209,-12.7643160636253
-12.3369517740096,-10.7250279478645,-12.7869353953595
-12.362636126496,-10.7171695347248,-12.7734298200318
-12.3585962881643,-10.7281014958384,-12.7792757069741
-12.3482143626894,-10.7514137868836,-12.7799068707032
-12.39284262673,-10.6933076203563,-12.7751407619769
-12.3545616137877,-10.737787012852,-12.7895835155695
-12.408474568825,-10.7544074169686,-12.7659741069428
-12.4152754749603,-10.7522700246275,-12.7799632052402
-12.3248063402781,-10.6714638737167,-12.765642718135
-12.3529785739781,-10.7417734987623,-12.7727945536523
-12.3951339391872,-10.7295909603447,-12.7740306827981
-12.4015613010222,-10.7153950688169,-12.7854014208899
-12.3718158713932,-10.7693267409142,-12.7924472027663
-12.3829795696226,-10.7161052330722,-12.7796026093516
-12.3514405840348,-10.691853999677,-12.7819666500333
-12.3865007441965,-10.7007244416205,-12.7881318285662
-12.3962672947023,-10.7395222206446,-12.7969988214505
-12.4046816717575,-10.7117475401966,-12.7747331209671
-12.3655476971284,-10.7187638663291,-12.7895500388442
-12.4020628591518,-10.724500104094,-12.7930256296837
-12.3893354259009,-10.7615557752099,-12.7894272812624
-12.3796477298759,-10.7370920857913,-12.7766679375086
-12.3557074297468,-10.7108558771861,-12.7771651800828
-12.3604275902082,-10.7590086520803,-12.7567687712909
-12.3717269047408,-10.6871150862244,-12.7523542122795
-12.3532289214445,-10.7531255298555,-12.7541824932794
-12.3567229203677,-10.7380474860464,-12.7463599794458
-12.361806357415,-10.7129055147615,-12.7576216989591
-12.3397509023696,-10.7045918746012,-12.7612787249769
-12.3301248775334,-10.7506425455754,-12.7537777824398
-12.3541650107735,-10.7219449240615,-12.7719885460141
-12.3472118998452,-10.7232673840294,-12.7403295989987
-12.3592871730178,-10.7342203960486,-12.7741440126561
-12.3315372136393,-10.7348302318475,-12.7633084607188
-12.3479670951034,-10.7460025647469,-12.7623571767002
-12.362366740886,-10.7291531127962,-12.7512996960135
-12.3523567505473,-10.7333485564119,-12.7811567512264
-12.337942658828,-10.7474656227987,-12.7587386251105
-12.3321941526359,-10.7040531298633,-12.7524352828747
-12.323735673986,-10.7635888127589,-12.7823488743587
-12.3541348280169,-10.7242360776898,-12.7763853031282
-12.3658545828798,-10.7233554858752,-12.8006473307163
-12.351825303335,-10.7325632503203,-12.7541940540399
-12.357449481808,-10.7493558201137,-12.736900876595
-12.3627045303352,-10.7300286162666,-12.7969766686404
-12.3874354094958,-10.717612659649,-12.7528984173772
-12.3834779707705,-10.7071917236607,-12.7731349251144
-12.3604147356087,-10.7380474860464,-12.7593943816987
-12.3851180081226,-10.7202672935413,-12.7784636249543
-12.3368377154097,-10.6962085379922,-12.765848420667
-12.3719344812854,-10.7031545764737,-12.757068531485
-12.3578276007567,-10.7111234595808,-12.7646822131099
-12.3777923676217,-10.7478095608932,-12.7828320665831
-12.3839259009846,-10.6988302454107,-12.7657227185921
-12.4107263075305,-10.7640118425042,-12.8063366986101
-12.3522401155952,-10.7097848310287,-12.7832364201284
-12.3732890247152,-10.734046088919,-12.7636062672613
-12.3853019261625,-10.7722673017392,-12.781325534245
-12.4098743433756,-10.7313404359484,-12.7735205394368
-12.3506707011228,-10.7286274425546,-12.7829219370573
-12.3676386211116,-10.7232673840294,-12.7748350467992
-12.3675790626102,-10.7233554858752,-12.7719658321632
-12.3701538540343,-10.7086232350441,-12.7755595532609
-12.3957090501395,-10.7049508765795,-12.7692705813347
-12.3350285867229,-10.695665256559,-12.7754577012517
-12.3448645523555,-10.7359617983172,-12.7748010726761
-12.3708028782937,-10.7293282748215,-12.7895611978772
