meanPPG_1,meanPPG_2,meanPPG_3
-12.4638417530322,-11.1504048971874,-12.7694072244686
-12.4838483111641,-11.1456228179564,-12.7789148630465
-12.4501240954561,-11.1336542809445,-12.7912336441634
-12.4465766287212,-11.1379119643179,-12.772317838889
-12.4672631444813,-11.1314307575006,-12.7632855488493
-12.4391586068741,-11.1356395671274,-12.7604518895275
-12.4397287458609,-11.1532173541998,-12.7736339271207
-12.4255575120121,-11.1619485421461,-12.7715114467684
-12.4737994290336,-11.1768371546399,-12.7776057112123
-12.4302117011655,-11.1438887134756,-12.7849643114094
-12.4975661950659,-11.17582903358,-12.775412430362
-12.4688176067542,-11.1544775216251,-12.7734071388946
-12.4575703903409,-11.1409338169196,-12.7734071388946
-12.4744839742107,-11.1649553807092,-12.7802560936856
-12.454220955834,-11.1649553807092,-12.7993110891105
-12.4277150707181,-11.1412238990149,-12.7807853282783
-12.449677430741,-11.1248483064633,-12.784291461979
-12.4709644822248,-11.1648987315093,-12.7933703019983
-12.4499242964297,-11.1719551270426,-12.7695096945674
-12.4502846892618,-11.1362227255297,-12.7657112903472
-12.4662614685167,-11.1372133150114,-12.7868906411162
-12.4724557467213,-11.1284975159279,-12.7887462610455
-12.4539205166833,-11.1601856254849,-12.7786779884366
-12.4807796547345,-11.1647287646525,-12.7818542033049
-12.4699089030073,-11.1779001810079,-12.7901412960639
-12.4508328640493,-11.1592175436349,-12.7718749716
-12.442842929759,-11.1515537943726,-12.7986035940556
-12.4572981809713,-11.1313135928842,-12.7846391573789
-12.4557256944844,-11.15813445959,-12.7934369990492
-12.4576831410899,-11.1627436804853,-12.8165987974018
-12.4548644502256,-11.1698152456088,-12.7897508823878
-12.4517484287114,-11.1713924441558,-12.7693958382539
-12.4676211927754,-11.1691385411337,-12.7843138975888
-12.4361123635322,-11.1694769506124,-12.7911779409944
-12.4415597013756,-11.1328356631933,-12.7921467336984
-12.4744228048825,-11.167670775261,-12.8033915120774
-12.4374740070834,-11.140759727263,-12.7665109522471
-12.4285719893873,-11.1552214202603,-12.7832139603314
-12.4505079109787,-11.1314307575006,-12.7994878846911
-12.4442821335168,-11.1373297904643,-12.758957258423
-12.4607885046031,-11.1418038108845,-12.7879530136615
-12.4929118628794,-11.1559647659217,-12.8194295865438
-12.4633045310751,-11.135347860349,-12.8018825932012
-12.4738376841416,-11.1622893931407,-12.82977328028
-12.451232059402,-11.1631410126886,-12.7850203617651
-12.4713710626969,-11.1395983543899,-12.7744046225982
-12.4166860210511,-11.1412238990149,-12.7854574467515
-12.4809581905513,-11.1723488167639,-12.8158816944668
-12.4877643112697,-11.1469502645485,-12.8023564406862
-12.4771641016511,-11.1521851256416,-12.8244747279378
-12.4710872409197,-11.1600717821333,-12.7916568868771
-12.4587245123746,-11.1457960631276,-12.7921022120832
-12.4482655993615,-11.1400049883378,-12.7784410577039
-12.4699242648753,-11.1480455233408,-12.7800420682608
-12.451435509446,-11.1395402503255,-12.7737019535603
-12.4280355000962,-11.1540767314906,-12.789337993555
-12.4361203085211,-11.1568788949918,-12.7730214808324
-12.4513142269025,-11.1412238990149,-12.7819891378618
-12.4765958428912,-11.1379119643179,-12.7746311847451
-12.4526475265469,-11.1153094718055,-12.7883217843741
-12.4446997062435,-11.1539049151047,-12.7969102072655
-12.4433478726875,-11.1416298726322,-12.7778428399235
-12.4371764299541,-11.1525293202296,-12.792981147182
-12.4003145386364,-11.1451606840449,-12.745065812924
-12.4418164788201,-11.1341217618156,-12.7834722175458
-12.449634320958,-11.1524146018631,-12.7761930661107
-12.4562514292108,-11.148621493867,-12.7594403835618
-12.4379935628154,-11.1375044782104,-12.7615886121001
-12.4521628959705,-11.149887462502,-12.7656198596859
-12.4996932996482,-11.1531027147408,-12.7977517251476
-12.4562825751881,-11.1508071613654,-12.7951029811975
-12.4666622593132,-11.1429047177953,-12.7732029855066
-12.4518031795171,-11.1225459942801,-12.7916346154102
-12.453061621404,-11.1509795107756,-12.7778880009225
-12.4454910401942,-11.1307861821656,-12.7653569499596
-12.494018433206,-11.1563648002157,-12.7837640801928
-12.4547864729559,-11.1391334273169,-12.7760573471392
-12.4247622929235,-11.1210673602683,-12.7859615383052
-12.4126354935721,-11.1496574055619,-12.7944369213608
-12.4437303550024,-11.1400049883378,-12.7821802639888
-12.4672823976508,-11.1578492423952,-12.7882770921361
-12.4238176508826,-11.1655216962753,-12.785659113867
-12.479989155881,-11.1669360836572,-12.7850427810277
-12.4689636942994,-11.1283212475294,-12.7704769501974
-12.454302878121,-11.1401792094248,-12.7796138799415
-12.4396258281435,-11.1322505256693,-12.7956909652613
-12.4262678547522,-11.148621493867,-12.7877629877839
-12.4819262871025,-11.142151596652,-12.8144568286906
-12.4478377347722,-11.1412819053376,-12.7727037683595
-12.484298902336,-11.1521277483572,-12.7848522012723
-12.4423377317344,-11.1415718864908,-12.7830904224304
-12.4647956733499,-11.1485639117405,-12.8075868769781
-12.4540648948138,-11.1401792094248,-12.7895388796867
-12.4866319109131,-11.1537903544447,-12.8095467280437
-12.4176414673699,-11.1600717821333,-12.7940703992626
-12.4509346348615,-11.1076603368647,-12.8148812376531
-12.4652086277744,-11.1480455233408,-12.7635604566424
-12.4410973357547,-11.1422674983675,-12.7973753441571
-12.4606761034627,-11.143541531433,-12.789918221199
-12.4747515460362,-11.1724050455024,-12.7991784719099
-12.4455500698645,-11.168687150278,-12.8265093385382
-12.4580640668218,-11.155049800455,-12.8124847745555
-12.4466945564946,-11.146200185178,-12.7885117041057
-12.4569480885823,-11.1533319805181,-12.7839773105778
-12.4385168117273,-11.1640486081903,-12.7599922409207
-12.450366934639,-11.1629707467896,-12.8085289608056
-12.4851881293158,-11.1580203824738,-12.7835844824912
-12.4574187399764,-11.1494848281173,-12.812190267117
-12.450010489141,-11.1793530198866,-12.7949365078246
-12.462732207542,-11.1502324487059,-12.7905538534236
-12.4602806611242,-11.148391145464,-12.7746764910155
-12.4617569563956,-11.1658613317365,-12.7807853282783
-12.4674710590984,-11.1434257772947,-12.781539285181
-12.4440732817475,-11.1215999204158,-12.7865661129382
-12.4381402586894,-11.1660876913097,-12.777119986428
-12.4258665931805,-11.1481607439884,-12.7765096720972
-12.4308428730889,-11.14625790357,-12.753858737712
-12.451247710875,-11.1442357750247,-12.782787128317
-12.4324708945649,-11.1283212475294,-12.7680855580653
-12.4706383312447,-11.1253199211628,-12.7700560244959
-12.4499007880372,-11.1474692208813,-12.7777412202182
-12.4527803681062,-11.1202976056636,-12.7739740130524
-12.438417732569,-11.136047813714,-12.7559497373591
-12.431126371299,-11.1042953535189,-12.7693616788319
-12.4390556304596,-11.1148331111915,-12.7517633566222
-12.4408996783892,-11.1109542461163,-12.789717411265
-12.4092134695295,-11.1352895087807,-12.7884223346074
-12.445022614627,-11.1321919930812,-12.7772442640644
-12.445337546742,-11.135347860349,-12.7870584592018
-12.4174310236972,-11.1107150545826,-12.8013754378905
-12.4745069117441,-11.1299065456919,-12.8018495256938
-12.4316252926414,-11.126851134654,-12.7815730311525
-12.4371049982646,-11.1244944494178,-12.7922246417558
-12.4499517221892,-11.1119701723399,-12.7869130184882
-12.4569247447312,-11.1008586132275,-12.7695780021336
-12.4540609929762,-11.1620053587139,-12.7702949500149
-12.4593922842544,-11.1328356631933,-12.7791404057596
-12.4279714224341,-11.1284387632473,-12.7728172486878
-12.4340126753279,-11.1140585408903,-12.760543793901
-12.459454379905,-11.0968037766735,-12.7807402979391
-12.4551217320832,-11.4269317518033,-12.7895165609982
-12.440773157169,-11.4456311501189,-12.7873604608036
-12.4382036880786,-11.4540667829638,-12.7714091815947
-12.4318327706275,-11.4465292193305,-12.8071264667664
-12.4429612986361,-11.4458450492876,-12.7694299965091
-12.4319484608094,-11.4448179157556,-12.7687807900558
-12.4501319298986,-11.4519007631325,-12.7701356726786
-12.4365333609847,-11.4385466869211,-12.7877741667763
-12.4116548958987,-11.4426317477502,-12.7578866499735
-12.4864468302987,-11.4535999988854,-12.7954358448264
-12.4668972638121,-11.445331614397,-12.7816180240099
-12.4601682028839,-11.4540667829638,-12.7581054696151
-12.4570570193491,-11.4358716195279,-12.7881877016673
-12.459923853463,-11.4512202595335,-12.8087698165014
-12.4147764435982,-11.4538546353932,-12.780841613351
-12.4494069840909,-11.4603260548268,-12.799609413524
-12.4383226073405,-11.4527932219155,-12.7939481953708
-12.4617956749658,-11.4263212777948,-12.778215357185
-12.4556750535849,-11.4642812901438,-12.785703923259
-12.4310984243423,-11.4414724268965,-12.7959571085144
-12.4869944185637,-11.4529631237975,-12.7973310547256
-12.4419270703268,-11.4461871928202,-12.805491394662
-12.4280194810656,-11.4425459182076,-12.7811117376098
-12.4233510303332,-11.4475118944219,-12.8200900349148
-12.434378847401,-11.4414294632652,-12.7897397254713
-12.4495755318951,-11.4469138593763,-12.7815167872339
-12.4843821826728,-11.4474264827375,-12.7929589051891
-12.4476178432249,-11.4552963521336,-12.8093607619218
-12.4579474723141,-11.4541092070777,-12.804579421936
-12.4475471535291,-11.4279338650388,-12.7997198814663
-12.4515802467773,-11.4299785441493,-12.7790501947786
-12.4377754616037,-11.4334925713223,-12.7805714161054
-12.4535536244128,-10.8000652531003,-12.7776960525899
-12.4309666638826,-10.8030796347872,-12.7679829419237
-12.4268173218431,-10.8030796347872,-12.7776057112123
-12.4322515853879,-10.8201782044316,-12.7540553160925
-12.3946081887906,-10.8039740528653,-12.7847288656029
-12.4616214295931,-10.8085959950077,-12.7894942418115
-12.4440181060721,-10.8362026628244,-12.7781702109677
-12.4677058736249,-10.8233718199204,-12.7936370635151
-12.4619892453331,-10.7961411146441,-12.7662825426621
-12.4341718970525,-10.8136797259484,-12.7629532677364
-12.4581689902569,-10.8219359549641,-12.7924472027663
-12.459947127409,-10.7917902478701,-12.7691908642166
-12.4581806477369,-10.7883288961367,-12.7839436456449
-12.4289761680398,-10.8029169273349,-12.7750615114603
-12.4362196155567,-10.796632474903,-12.7880759523432
-12.423532072776,-10.7935164412214,-12.7958018668916
-12.4470521856919,-10.8244075527939,-12.772885330704
-12.4449044895087,-10.8055982208364,-12.7793208033112
-12.4479986961438,-10.7752828845237,-12.8025877729961
-12.4469893150992,-10.8252831050447,-12.7774137086818
-12.4364579122133,-10.7376133263556,-12.7834385356044
-12.4397960324881,-10.8193782043889,-12.7991563673331
-12.3955311734489,-10.8019401262804,-12.794059290435
-12.4605055396714,-10.8118267546227,-12.7671502216753
-12.4450304891387,-10.8005546894425,-12.7977406571403
-12.4323791893055,-10.8216165936839,-12.7905761489734
-12.4326941417762,-10.8127939506358,-12.7767018482668
-12.4055380694898,-10.788081197667,-12.7896839390218
-12.4539400284596,-10.7771212739443,-12.7790501947786
-12.4326702248159,-10.8255217590373,-12.7742913222729
-12.4465609039673,-10.7987589171862,-12.7649681741411
-12.4426140435263,-10.7949116566802,-12.790743349754
-12.465825811738,-10.7931878721368,-12.7919018402815
-12.4337698133778,-10.7884114486608,-12.805645139446
-12.4420968834735,-10.7976144717086,-12.786275067074
-12.3967054017562,-10.8166534070628,-12.8111642677692
-12.4475550081865,-10.8071387408638,-12.8320324665422
-12.4193517023072,-10.8274289433408,-12.7902305120782
-12.4752979346314,-10.7898962299284,-12.7892821846892
-12.427799193369,-10.7538948592947,-12.8164684532932
-12.4989959586519,-10.8222552142852,-12.7807965855463
-12.4623375775992,-10.7845240941935,-12.8086493959049
-12.4374184660742,-10.7886590653514,-12.7662254321132
-12.4257983626979,-10.8300453967661,-12.7911222347224
-12.4631228151739,-10.8204180796976,-12.808178521658
-12.4657101187562,-10.8288569483435,-12.7993331902675
-12.471497605901,-10.8140820918654,-12.8117101431485
-12.4267250966291,-10.8166534070628,-12.8094482796989
-12.4151984050762,-10.7949936675877,-12.8030833049598
-12.47045026645,-10.792859195059,-12.8234720486518
-12.4243041524834,-10.8078676333844,-12.7869801475999
-12.434685214467,-10.7797060087806,-12.7878300598641
-12.4170504938655,-10.8250443940828,-12.7752200062134
-12.4342276186673,-10.835021513823,-12.780751555714
-12.4628791867331,-10.8259988962233,-12.7833936245843
-12.4656715514543,-10.7640118425042,-12.8199709698998
-12.4339370361269,-10.8104549569494,-12.7964670185153
-12.4431427703723,-10.8260783969588,-12.7957353273893
-12.4360646922732,-10.7858491461472,-12.7872038787655
-12.4411012885036,-10.8140820918654,-12.7744159519247
-12.4326742110157,-10.7896489194288,-12.7736566031148
-12.4297960287094,-10.7720995024268,-12.7575640916222
-12.4371089668257,-10.8238499837803,-12.7904423682175
-12.4705500603374,-10.7999020544055,-12.7803912440405
-12.4464350970336,-10.7991673305062,-12.7721134629729
-12.4307709875307,-10.8005546894425,-12.770158428137
-12.4428744961629,-10.8240889799974,-12.7781589240948
-12.445416264276,-10.796632474903,-12.7543674494106
-12.4757867566564,-10.8007177816715,-12.7807177820091
-12.4597337626262,-10.7981868581668,-12.7713864545802
-12.4219619482929,-10.8066525171914,-12.7697487506385
-12.4545018043102,-10.8094046639827,-12.809831079942
-12.421107409309,-10.8095663193339,-12.7991674196826
-12.4226345854788,-10.8088386643719,-12.7782605013642
-12.4253768359217,-10.7959772742243,-12.7703063259968
-12.4423851048927,-10.8119880189352,-12.7745065819165
-12.4190931310734,-10.7905554257334,-12.7738153206772
-12.4503316874485,-10.752184433837,-12.782393832323
-12.4734512402811,-10.8147255407736,-12.7764192234719
-12.4401877882117,-10.7654488065315,-12.749837758338
-12.4681637957823,-10.7982686009224,-12.7715228089199
-12.4444160909343,-10.817696118206,-12.783270108878
-12.4596290032526,-10.828936222195,-12.7754463837215
-12.4375414455904,-10.7613861686966,-12.7710795893201
-12.4086501582239,-10.8005546894425,-12.777266858339
-12.4365095356718,-10.8079485886567,-12.7632511800607
-12.4524794957695,-10.8082723442241,-12.7769391913813
-12.4374065640281,-10.8267141754114,-12.7830679593541
-12.4286240215432,-10.7787062586348,-12.7767018482668
-12.456850818941,-10.83667473207,-12.7875617445472
-12.424296113058,-10.7811206127194,-12.7757519120899
-12.4322475975031,-10.8227339122359,-12.7849755217319
-12.4021984833005,-10.7841925566853,-12.7646593326944
-12.4539166142823,-10.7817025155581,-12.8079813456558
-12.4415636522973,-10.8285397900789,-12.805194820096
-12.4305273369244,-10.8456019644197,-12.7845270107807
-12.4597764392249,-10.8134382286641,-12.7615312328404
-12.4471621997188,-10.7898962299284,-12.8206635131843
-12.4426337771617,-10.787668230492,-12.7834160803465
-12.4629913405309,-10.7908025121737,-12.7736906161418
-12.3659227669256,-10.7914611110285,-12.7847400785651
-12.4527842749438,-10.7932700245295,-12.805886690645
-12.4560606389296,-10.8249648110976,-12.7910219556121
-12.4773585321704,-10.8081104795426,-12.7742686606673
-12.4221190717257,-10.7875029958585,-12.7712046198675
-12.4418164788201,-10.7825332183804,-12.80127618176
-12.485955634037,-10.8756291771503,-12.7786667072936
-12.4772594154528,-10.7955675556952,-12.7785426063204
-12.4350630705163,-10.8295701868728,-12.7964337714396
-12.4488501824704,-10.7995755770928,-12.8138144315473
-12.4455500698645,-10.767473952781,-12.79506968874
-12.4586002265325,-10.7683165547857,-12.8069400499708
-12.4666622593132,-10.788576533267,-12.7910999513447
-12.4573720736986,-10.8077866715579,-12.7955134970664
-12.4390675128948,-10.8147255407736,-12.7799970044391
-12.4394080826792,-10.8038927751801,-12.7740080152852
-12.4668510377822,-10.7989223025309,-12.7663624919514
-12.4540961089663,-10.8068956585793,-12.7781250627121
-12.428892144345,-10.7671367130847,-12.7887127562794
-12.4262518073804,-10.7799557902231,-12.7753105633663
-12.4433005451177,-10.8012883950964,-12.7837865276377
-12.4602535171896,-10.7822840799827,-12.7520066924094
-12.442298252388,-10.7782894009023,-12.7640985989196
-12.4366604197336,-10.8137602120847,-12.7791065775954
-12.43435895019,-10.7896489194288,-12.7721134629729
-12.4349755797127,-10.7931057129944,-12.756007437767
-12.4310105859649,-10.7855180477252,-12.7610376352502
-12.4370891238629,-10.7812869052283,-12.7672186905961
-12.4323353272954,-10.7809542925527,-12.782315154559
-12.4474882416318,-10.8038114908882,-12.8010997020878
-12.4401798754734,-10.770504003075,-12.7725448742621
-12.4331683766828,-10.8172952041165,-12.7747897477119
-12.4413226175061,-10.8074627586876,-12.780864126493
-12.4433044891674,-10.8279051716219,-12.7674925194092
-12.4224211628025,-10.8014513677174,-12.7984487627661
-12.4280715419769,-10.8029169273349,-12.7600152283696
-12.4234314976876,-10.8121492572458,-12.7831016537793
-12.4478966260843,-10.8194582331994,-12.7603829557039
-12.4607730017486,-10.8089195410754,-12.7735205394368
-12.4028804350234,-10.7931878721368,-12.7663739127567
-12.4724634081476,-10.7912965019746,-12.7731235812653
-12.4518579273252,-10.8324970568181,-12.7943369741106
-12.4455028464071,-10.8048676716745,-12.7860287313171
-12.4140984981124,-10.812229866653,-12.7851997017943
-12.4397049965586,-11.4500282627981,-12.785894340778
-12.4438683281767,-11.4574973180606,-12.7534076177122
-12.4579358121156,-11.4254921808085,-12.7754237482766
-12.4531202058858,-11.4459733668309,-12.807510156662
-12.4578736220939,-11.435266580398,-12.7990679441397
-12.4491913582753,-11.4452888162544,-12.7809541739932
-12.431760956196,-11.44994306578,-12.7937926415433
-12.4436041914391,-11.4624739214741,-12.8024005081094
-12.4254450951703,-11.4634410598713,-12.7840895188365
-12.4387981430206,-11.4396233218952,-12.7968658972282
-12.4483440867526,-11.4464864724137,-12.772340544746
-12.4292121968364,-11.4424171600796,-12.7985704179402
-12.4007755692125,-11.4305433563643,-12.8039196462358
-12.4632233429448,-11.4298046915758,-12.7894049600829
-12.4658605170226,-11.4140328759939,-12.7709090679221
-12.4281996803665,-11.4563974406284,-12.7917793710796
-12.4442939540107,-11.4268445640444,-12.7977517251476
-12.4898257597239,-11.4476399982716,-12.7725562246778
-12.4312421432284,-11.4413435304646,-12.7827084814918
-12.5058808977798,-11.4266701657181,-12.8010004185837
-12.4184908857716,-11.4122207608486,-12.8015187904664
-12.4340962698943,-11.4404407899411,-12.8101044189989
-12.4494226641548,-11.4363035663188,-12.7977517251476
-12.4848022640839,-11.4257104308803,-12.8031383489124
-12.4515254837642,-11.4352233493062,-12.8274552598608
-12.4398356107423,-11.4393650351955,-12.7975635523602
-12.4748012300649,-11.4413435304646,-12.7858495399178
-12.4508994076755,-11.456482089547,-12.7746878172624
-12.4463250029817,-11.4607475689116,-12.773316409201
-12.4284679169528,-11.4461444312799,-12.7780460483596
-12.4269496301216,-11.4278032115534,-12.7654712670295
-12.4528819409223,-11.4489627780083,-12.7865884975733
-12.4596639242632,-11.4289784788443,-12.7825511692829
-12.4587555814217,-11.4331460559639,-12.7840895188365
-12.4330727507713,-11.4450747980621,-12.7664310148267
-12.4084990715223,-11.4336224836317,-12.784908257912
-12.4386079558838,-11.4263648954426,-12.7727718581018
-12.4194284527733,-11.4535151056386,-12.771738665274
-12.4384652917901,-11.4458450492876,-12.7741553449355
-12.4617995467404,-11.4272368491099,-12.7778654206779
-12.4521198932047,-11.4431465703623,-12.7662825426621
-12.4104369656997,-11.4321057888682,-12.7946367858977
-12.4140822542597,-11.4330160817419,-12.7870696460729
-12.4336304397228,-11.4371237515539,-12.7781927843311
-12.4285920020754,-11.4302392663513,-12.7766905448085
-12.4571464893174,-11.4291959694387,-12.7595093823889
-12.4533310816066,-11.4415583486218,-12.7696349215414
-12.450930720791,-11.4472129216048,-12.7642245053026
-12.4401600933536,-11.4374257555686,-12.7716364233354
-12.4558308635438,-11.4303696019657,-12.7587961648273
-12.4527022281497,-11.4785824365477,-12.7845157954291
-12.4421758565082,-11.4388482615739,-12.7770295929905
-12.4680022001404,-11.4424600812977,-12.8085618081803
-12.4387902192787,-11.4336224836317,-12.7519487606878
-12.4077841627857,-11.4345313975422,-12.8022572818833
-12.4347528413021,-11.4305433563643,-12.7980615796292
-12.4524130572086,-11.4254048674407,-12.7782040708217
-12.4215791083818,-11.4432323483689,-12.7671730451698
-12.4047103668091,-11.4323226004381,-12.7766340256004
-12.4503904320758,-11.4412575902789,-12.7821690222865
-12.4385643662367,-11.4712697897014,-12.7951695627878
-12.4396020763968,-11.439709402639,-12.7815167872339
-12.4678983034367,-11.4339255467361,-12.7819891378618
-12.4495520153022,-11.4288914693602,-12.7762609186897
-12.4461126445041,-11.4646591635607,-12.7749029915827
-12.4434937852625,-11.423963095122,-12.7869689597275
-12.4684407561441,-11.4442611109441,-12.8275304651983
-12.4604512632727,-11.4366058180968,-12.7756387643188
-12.4717506442798,-11.432539365011,-12.7944480259942
-12.4712483388407,-11.4321057888682,-12.7692591935641
-12.4706421689335,-11.4558893965869,-12.799642555188
-12.3922326593464,-11.4512202595335,-12.802158113247
-12.4677097225841,-11.4304564829388,-12.8025216835109
-12.4677713039157,-11.4520283060189,-12.7747557720498
-12.4109055759529,-11.4554658292969,-12.796289688004
-12.3998780102654,-11.4352233493062,-12.8128010007798
-12.4686484260881,-11.4267573686831,-12.7775379498227
-12.4488697934282,-11.4433181190182,-12.803314469203
-12.4721224178548,-11.4229132262592,-12.78131428293
-12.46425123921,-11.417691282278,-12.8187145114305
-12.493118265489,-11.4641553006008,-12.8043815349288
-12.4681368649887,-11.4476399982716,-12.8104760402556
-12.4449044895087,-11.4398815419001,-12.8352144961142
-12.4041240044326,-11.4495595893484,-12.7910888094696
-12.4695555148951,-11.4608739884984,-12.8090543893704
-12.4585769212174,-11.4349639235005,-12.7881765272968
-12.46210149898,-11.459904362993,-12.7760573471392
-12.4347528413021,-11.4400966743149,-12.7675609648981
-12.4435529329444,-11.4238756481367,-12.7783507836091
-12.4396020763968,-11.453684884926,-12.7518097108613
-12.4307869625458,-11.4362603800347,-12.7727832059415
-12.4187698229822,-11.4419878465454,-12.7695210794858
-12.421510584724,-11.4353530369752,-12.7646364517554
-12.4819680270512,-11.4281080431363,-12.7770295929905
-12.4093807690103,-11.4446894498524,-12.7788810272516
-12.4632194766789,-11.4394941868843,-12.782157780458
-12.4123263632428,-11.428238656803,-12.7650596644032
-12.4284759229092,-11.4419449050531,-12.7879083049389
-12.450566645255,-11.4322792418846,-12.7586235357435
-12.4770230205502,-11.4349639235005,-12.7829219370573
-12.510235658108,-11.4469993148541,-12.7833487115472
-12.4542092521022,-11.4411716427068,-12.7837528562814
-12.4350710238462,-11.4452460162801,-12.7963672739721
-12.4321917654459,-11.4229132262592,-12.761726308892
-12.4271220055557,-11.4401827143235,-12.8106508730721
-12.4446051767443,-11.4286739125226,-12.7617836769598
-12.4234033348501,-11.4255794865532,-12.7978181306195
-12.4745107346152,-11.4430178895549,-12.7591298299112
-12.4444712446556,-11.4302392663513,-12.805293688058
-12.4573176269553,-11.4272804268417,-12.7882100500336
-12.4399662078681,-11.4373394780136,-12.8042935725767
-12.4071505308066,-11.4335791814038,-12.7889472660713
-12.4356355486466,-11.4345313975422,-12.7925139614116
-12.4238940593624,-11.4582580636279,-12.7758763598531
-12.4112762337117,-11.4148274026302,-12.7821915055646
-12.4845487225424,-11.41288411079,-12.8075320773529
-12.4168642243573,-11.4292829524336,-12.7828208322059
-12.4564850003985,-11.4395802787444,-12.7945590655466
-12.4616136846495,-11.4509649512474,-12.7843587672984
-12.4369740269134,-11.438589774583,-12.7794109898847
-12.4651391707355,-11.4356987885562,-12.7628386624369
-12.4370176859365,-11.4278903157736,-12.7889919283685
-12.5054288098299,-11.4267573686831,-12.8016951962001
-12.4629720045666,-11.4256667846764,-12.7876064687665
-12.4745795437959,-11.4323226004381,-12.7944369213608
-12.4584565017691,-11.4311946666063,-12.7983381543089
-12.4179287324264,-11.4368216563053,-12.7733731162241
-12.447763134131,-11.4625159904251,-12.8047333069842
-12.4837498356409,-11.4380726000682,-12.7892486978746
-12.4759394645494,-11.4301089137473,-12.7852669460141
-12.4482577502836,-11.4313682777179,-12.7886234047481
-12.4574654040765,-11.4344448698966,-12.7892486978746
-12.4848665852965,-11.4385466869211,-12.7820228686563
-12.481823827114,-11.4333193286522,-12.8152837156174
-12.4546110018643,-11.4319323057607,-12.8214096245193
-12.4432295495627,-11.4334925713223,-12.8147506694637
-12.4501358470969,-11.4715199669116,-12.8236230539157
-12.4582195050218,-11.4428033847384,-12.8005921494735
-12.4568624917975,-11.4425030006737,-12.782517456304
-12.4555036345858,-11.4357419990996,-12.7915677980332
-12.4456169659454,-11.4365194697676,-12.7750954767365
-12.4398712298317,-11.4375982883502,-12.7610835615843
-12.4247422034449,-11.4274982870199,-12.7773120453568
-12.4653128042881,-11.4410856877472,-12.7718636134491
-12.4215347700805,-11.4379863783057,-12.7629074271927
-12.3962218197683,-11.4319756793592,-12.7716705051431
-12.4266007796206,-11.4586804501178,-12.7821015694192
-12.481820032098,-11.4284998329678,-12.7751860451667
-12.4633238606108,-11.4588493547716,-12.7715909791182
-12.4369502120974,-11.4353530369752,-12.7853341857124
-12.4490698032333,-11.440225731552,-12.7934258831829
-12.4528702215085,-11.435396262461,-12.7878524162244
-12.4630648137857,-11.4472556374802,-12.7745745490204
-12.4754048848691,-11.4476399982716,-12.7675381502556
-12.4164834787394,-11.4328427564967,-12.7751067982389
-12.4186849372848,-11.4129725242112,-12.7759329218988
-12.4567535398375,-11.4430178895549,-12.7622425030613
-12.4319564389493,-11.420503111379,-12.7846167290654
-12.4766912108686,-11.4335791814038,-12.7925695902117
-12.4251519489666,-11.4383312207593,-12.8130190295823
-12.4596678043002,-11.4179112413665,-12.7759894807455
-12.4437934308156,-11.4218184395238,-12.7958018668916
-12.4575976072029,-11.450368978304,-12.7983602769791
-12.4546733951134,-11.4343583347633,-12.7852781529445
-12.4558269685907,-11.4170311145715,-12.7780912001826
-12.4754736325536,-11.4391066817666,-12.810377683362
-12.3954442919366,-11.4448607340561,-12.7869018298648
-12.4251800626019,-11.4563551134818,-12.8002168362481
-12.4131721771247,-11.440225731552,-12.7655855710326
-12.4948391297949,-11.4203276035027,-12.7923915671573
-12.4863334987281,-11.4140770329276,-12.784908257912
-12.4264644141609,-11.440225731552,-12.7573221045615
-12.437426400693,-11.4339688339685,-12.7865773053184
-12.436755703202,-11.4330594083596,-12.7509866035269
-12.4610713894882,-11.4457167152768,-12.7877629877839
-12.4566134413013,-11.4291524751038,-12.7997088352212
-12.4404607393492,-11.4446466242169,-12.7888132672101
-12.3884858647897,-11.4249681862111,-12.8310694567414
-12.4350153492087,-11.434271792141,-12.7739513442548
-12.4369224274286,-11.4329294228745,-12.8125502088758
-12.4549697098954,-11.4408277785298,-12.8000512120931
-12.4600945164893,-11.4578354986523,-12.785681518814
-12.4517523395827,-11.4327994204909,-12.8192454494153
-12.4552737311637,-11.4224316677515,-12.815403339997
-12.4683946014104,-11.4370374479378,-12.789717411265
-12.4799435311067,-11.4612531513956,-12.8161099193671
-12.5015889500905,-11.4467429265098,-12.8219823467485
-12.4449517412304,-11.4296742823079,-12.7625406271749
-12.4353732035181,-11.4426317477502,-12.8117974555633
-12.4283077843627,-11.4315852492304,-12.8442355177574
-12.4627902282245,-11.4518157255033,-12.7912559245622
-12.4661072754281,-11.4544909431331,-12.8157077738611
-12.4150807606421,-11.4324093119058,-12.7955467747521
-12.438128365231,-11.4383312207593,-12.806687783686
-12.4904542775153,-11.4428033847384,-12.7951140784371
-12.4490658818569,-11.4448179157556,-12.7805263761324
-12.4611023857067,-11.4405698027781,-12.7791065775954
-12.4492266456814,-11.4371237515539,-12.7830904224304
-12.4452037127118,-11.4368648183573,-12.7722043018701
-12.4376445780403,-11.434228518021,-12.7767696663336
-12.4263320416645,-11.4522408413537,-12.7739286749434
-12.4532334594861,-11.4097403591694,-12.7769052886708
-12.4505314051032,-11.4317154095447,-12.761152447131
-12.4441915050873,-11.4373826177216,-12.7696690716311
-12.4408838641121,-11.4166788468444,-12.8037216286116
-12.4718503084882,-11.4350936448161,-12.7957020559778
-12.4916800673819,-11.4308473539346,-12.7744386101927
